datetime,symbol,open,high,low,close,volume,year_month,month
2025-08-15 05:39:00,CME_MINI:NQ1!,23938.75,23939.5,23937.5,23938.75,24.0,,2025-08
2025-08-15 05:40:00,CME_MINI:NQ1!,23939.75,23943.25,23939.75,23943.25,28.0,,2025-08
2025-08-15 05:41:00,CME_MINI:NQ1!,23943.25,23944.0,23941.25,23941.25,37.0,,2025-08
2025-08-15 05:42:00,CME_MINI:NQ1!,23941.0,23942.25,23940.25,23941.0,22.0,,2025-08
2025-08-15 05:43:00,CME_MINI:NQ1!,23940.5,23940.5,23938.25,23938.25,29.0,,2025-08
2025-08-15 05:44:00,CME_MINI:NQ1!,23939.75,23941.25,23939.75,23941.25,12.0,,2025-08
2025-08-15 05:45:00,CME_MINI:NQ1!,23941.75,23943.5,23941.75,23943.5,48.0,,2025-08
2025-08-15 05:46:00,CME_MINI:NQ1!,23943.0,23943.0,23942.25,23942.25,26.0,,2025-08
2025-08-15 05:47:00,CME_MINI:NQ1!,23942.75,23943.0,23941.25,23941.25,18.0,,2025-08
2025-08-15 05:48:00,CME_MINI:NQ1!,23942.0,23942.0,23941.0,23941.0,15.0,,2025-08
2025-08-15 05:49:00,CME_MINI:NQ1!,23941.75,23942.25,23940.75,23941.75,16.0,,2025-08
2025-08-15 05:50:00,CME_MINI:NQ1!,23941.75,23941.75,23940.0,23940.25,17.0,,2025-08
2025-08-15 05:51:00,CME_MINI:NQ1!,23941.25,23941.25,23940.75,23940.75,8.0,,2025-08
2025-08-15 05:52:00,CME_MINI:NQ1!,23940.5,23942.5,23939.5,23940.25,30.0,,2025-08
2025-08-15 05:53:00,CME_MINI:NQ1!,23940.25,23940.25,23939.0,23939.0,18.0,,2025-08
2025-08-15 05:54:00,CME_MINI:NQ1!,23939.0,23941.0,23939.0,23940.75,25.0,,2025-08
2025-08-15 05:55:00,CME_MINI:NQ1!,23941.0,23942.0,23941.0,23941.5,16.0,,2025-08
2025-08-15 05:56:00,CME_MINI:NQ1!,23941.75,23942.25,23941.5,23941.5,4.0,,2025-08
2025-08-15 05:57:00,CME_MINI:NQ1!,23941.25,23941.5,23940.5,23941.5,11.0,,2025-08
2025-08-15 05:58:00,CME_MINI:NQ1!,23942.75,23942.75,23941.25,23941.25,10.0,,2025-08
2025-08-15 05:59:00,CME_MINI:NQ1!,23940.75,23942.0,23940.75,23941.25,15.0,,2025-08
2025-08-15 06:00:00,CME_MINI:NQ1!,23941.25,23941.25,23938.75,23940.25,50.0,,2025-08
2025-08-15 06:01:00,CME_MINI:NQ1!,23940.25,23941.25,23937.75,23938.5,51.0,,2025-08
2025-08-15 06:02:00,CME_MINI:NQ1!,23938.0,23943.0,23938.0,23942.0,44.0,,2025-08
2025-08-15 06:03:00,CME_MINI:NQ1!,23941.5,23944.75,23941.25,23943.25,71.0,,2025-08
2025-08-15 06:04:00,CME_MINI:NQ1!,23943.5,23945.0,23941.75,23943.0,73.0,,2025-08
2025-08-15 06:05:00,CME_MINI:NQ1!,23942.75,23943.25,23940.0,23940.0,40.0,,2025-08
2025-08-15 06:06:00,CME_MINI:NQ1!,23940.5,23940.5,23936.25,23938.5,81.0,,2025-08
2025-08-15 06:07:00,CME_MINI:NQ1!,23937.75,23938.5,23936.5,23938.25,23.0,,2025-08
2025-08-15 06:08:00,CME_MINI:NQ1!,23938.5,23939.5,23937.75,23938.25,26.0,,2025-08
2025-08-15 06:09:00,CME_MINI:NQ1!,23938.5,23940.5,23938.0,23938.75,27.0,,2025-08
2025-08-15 06:10:00,CME_MINI:NQ1!,23938.5,23939.25,23937.5,23938.75,22.0,,2025-08
2025-08-15 06:11:00,CME_MINI:NQ1!,23938.5,23939.25,23936.0,23936.75,26.0,,2025-08
2025-08-15 06:12:00,CME_MINI:NQ1!,23938.0,23940.75,23938.0,23940.5,23.0,,2025-08
2025-08-15 06:13:00,CME_MINI:NQ1!,23940.25,23940.25,23938.5,23939.0,12.0,,2025-08
2025-08-15 06:14:00,CME_MINI:NQ1!,23939.0,23942.5,23939.0,23942.25,21.0,,2025-08
2025-08-15 06:15:00,CME_MINI:NQ1!,23943.0,23945.75,23943.0,23945.0,53.0,,2025-08
2025-08-15 06:16:00,CME_MINI:NQ1!,23944.75,23948.25,23943.0,23945.0,71.0,,2025-08
2025-08-15 06:17:00,CME_MINI:NQ1!,23945.0,23946.5,23944.75,23946.0,25.0,,2025-08
2025-08-15 06:18:00,CME_MINI:NQ1!,23946.75,23947.5,23945.5,23946.75,23.0,,2025-08
2025-08-15 06:19:00,CME_MINI:NQ1!,23947.5,23948.0,23946.5,23946.5,9.0,,2025-08
2025-08-15 06:20:00,CME_MINI:NQ1!,23946.0,23947.75,23945.0,23947.75,19.0,,2025-08
2025-08-15 06:21:00,CME_MINI:NQ1!,23947.5,23949.0,23947.0,23947.75,37.0,,2025-08
2025-08-15 06:22:00,CME_MINI:NQ1!,23948.25,23948.25,23940.0,23941.0,59.0,,2025-08
2025-08-15 06:23:00,CME_MINI:NQ1!,23941.25,23942.25,23936.5,23936.5,63.0,,2025-08
2025-08-15 06:24:00,CME_MINI:NQ1!,23936.25,23940.0,23936.0,23939.75,47.0,,2025-08
2025-08-15 06:25:00,CME_MINI:NQ1!,23939.5,23939.75,23938.5,23939.5,51.0,,2025-08
2025-08-15 06:26:00,CME_MINI:NQ1!,23939.0,23939.0,23935.0,23935.25,54.0,,2025-08
2025-08-15 06:27:00,CME_MINI:NQ1!,23935.75,23936.75,23934.0,23934.75,32.0,,2025-08
2025-08-15 06:28:00,CME_MINI:NQ1!,23934.0,23937.0,23933.5,23936.5,29.0,,2025-08
2025-08-15 06:29:00,CME_MINI:NQ1!,23936.25,23941.0,23935.5,23938.5,59.0,,2025-08
2025-08-15 06:30:00,CME_MINI:NQ1!,23939.25,23941.5,23938.75,23940.75,34.0,,2025-08
2025-08-15 06:31:00,CME_MINI:NQ1!,23941.5,23944.75,23941.5,23944.0,19.0,,2025-08
2025-08-15 06:32:00,CME_MINI:NQ1!,23944.5,23948.5,23944.25,23948.5,29.0,,2025-08
2025-08-15 06:33:00,CME_MINI:NQ1!,23949.0,23949.25,23945.5,23945.75,67.0,,2025-08
2025-08-15 06:34:00,CME_MINI:NQ1!,23945.0,23945.5,23943.0,23943.0,27.0,,2025-08
2025-08-15 06:35:00,CME_MINI:NQ1!,23943.25,23944.0,23942.75,23943.75,14.0,,2025-08
2025-08-15 06:36:00,CME_MINI:NQ1!,23944.75,23949.0,23944.5,23949.0,27.0,,2025-08
2025-08-15 06:37:00,CME_MINI:NQ1!,23948.25,23949.25,23948.0,23949.0,35.0,,2025-08
2025-08-15 06:38:00,CME_MINI:NQ1!,23949.0,23950.5,23945.5,23945.5,81.0,,2025-08
2025-08-15 06:39:00,CME_MINI:NQ1!,23945.75,23946.5,23944.0,23944.0,21.0,,2025-08
2025-08-15 06:40:00,CME_MINI:NQ1!,23943.5,23944.25,23942.5,23943.75,14.0,,2025-08
2025-08-15 06:41:00,CME_MINI:NQ1!,23943.75,23948.5,23943.75,23948.25,34.0,,2025-08
2025-08-15 06:42:00,CME_MINI:NQ1!,23948.75,23950.0,23947.5,23949.75,31.0,,2025-08
2025-08-15 06:43:00,CME_MINI:NQ1!,23949.75,23951.75,23948.5,23949.0,46.0,,2025-08
2025-08-15 06:44:00,CME_MINI:NQ1!,23949.75,23950.5,23948.25,23948.75,26.0,,2025-08
2025-08-15 06:45:00,CME_MINI:NQ1!,23949.5,23950.0,23948.25,23949.25,20.0,,2025-08
2025-08-15 06:46:00,CME_MINI:NQ1!,23949.5,23951.0,23949.0,23949.5,23.0,,2025-08
2025-08-15 06:47:00,CME_MINI:NQ1!,23950.0,23950.5,23948.75,23949.0,13.0,,2025-08
2025-08-15 06:48:00,CME_MINI:NQ1!,23949.25,23950.0,23948.25,23950.0,18.0,,2025-08
2025-08-15 06:49:00,CME_MINI:NQ1!,23950.75,23952.25,23950.25,23951.0,50.0,,2025-08
2025-08-15 06:50:00,CME_MINI:NQ1!,23951.25,23952.5,23949.25,23952.25,75.0,,2025-08
2025-08-15 06:51:00,CME_MINI:NQ1!,23952.5,23954.0,23952.0,23952.25,85.0,,2025-08
2025-08-15 06:52:00,CME_MINI:NQ1!,23951.5,23959.25,23951.5,23958.75,241.0,,2025-08
2025-08-15 06:53:00,CME_MINI:NQ1!,23959.0,23959.25,23953.0,23954.75,183.0,,2025-08
2025-08-15 06:54:00,CME_MINI:NQ1!,23954.0,23960.25,23953.75,23959.75,132.0,,2025-08
2025-08-15 06:55:00,CME_MINI:NQ1!,23959.5,23959.5,23953.75,23953.75,61.0,,2025-08
2025-08-15 06:56:00,CME_MINI:NQ1!,23954.0,23958.0,23954.0,23954.5,28.0,,2025-08
2025-08-15 06:57:00,CME_MINI:NQ1!,23954.75,23955.0,23952.0,23953.25,21.0,,2025-08
2025-08-15 06:58:00,CME_MINI:NQ1!,23953.0,23954.0,23950.0,23951.0,37.0,,2025-08
2025-08-15 06:59:00,CME_MINI:NQ1!,23950.25,23954.25,23948.25,23950.25,105.0,,2025-08
2025-08-15 07:00:00,CME_MINI:NQ1!,23950.5,23952.5,23945.0,23949.75,149.0,,2025-08
2025-08-15 07:01:00,CME_MINI:NQ1!,23949.75,23951.0,23948.75,23950.0,43.0,,2025-08
2025-08-15 07:02:00,CME_MINI:NQ1!,23950.25,23952.0,23949.25,23950.25,28.0,,2025-08
2025-08-15 07:03:00,CME_MINI:NQ1!,23952.0,23953.75,23951.75,23951.75,41.0,,2025-08
2025-08-15 07:04:00,CME_MINI:NQ1!,23952.0,23957.0,23951.75,23955.75,66.0,,2025-08
2025-08-15 07:05:00,CME_MINI:NQ1!,23956.5,23960.0,23953.75,23959.75,79.0,,2025-08
2025-08-15 07:06:00,CME_MINI:NQ1!,23959.75,23963.0,23959.75,23960.5,118.0,,2025-08
2025-08-15 07:07:00,CME_MINI:NQ1!,23960.25,23961.5,23958.5,23959.0,87.0,,2025-08
2025-08-15 07:08:00,CME_MINI:NQ1!,23959.5,23962.0,23958.0,23961.25,37.0,,2025-08
2025-08-15 07:09:00,CME_MINI:NQ1!,23960.25,23960.25,23956.5,23958.0,44.0,,2025-08
2025-08-15 07:10:00,CME_MINI:NQ1!,23957.5,23958.75,23956.25,23956.25,37.0,,2025-08
2025-08-15 07:11:00,CME_MINI:NQ1!,23957.0,23958.0,23954.5,23956.25,77.0,,2025-08
2025-08-15 07:12:00,CME_MINI:NQ1!,23957.0,23957.5,23952.5,23953.25,43.0,,2025-08
2025-08-15 07:13:00,CME_MINI:NQ1!,23953.75,23954.0,23948.75,23949.25,66.0,,2025-08
2025-08-15 07:14:00,CME_MINI:NQ1!,23949.25,23951.25,23947.5,23948.0,49.0,,2025-08
2025-08-15 07:15:00,CME_MINI:NQ1!,23949.0,23949.25,23945.0,23946.5,67.0,,2025-08
2025-08-15 07:16:00,CME_MINI:NQ1!,23946.25,23946.25,23942.5,23944.75,52.0,,2025-08
2025-08-15 07:17:00,CME_MINI:NQ1!,23945.5,23947.25,23944.75,23945.5,54.0,,2025-08
2025-08-15 07:18:00,CME_MINI:NQ1!,23945.5,23952.5,23945.25,23951.0,89.0,,2025-08
2025-08-15 07:19:00,CME_MINI:NQ1!,23950.25,23953.5,23949.25,23949.5,71.0,,2025-08
2025-08-15 07:20:00,CME_MINI:NQ1!,23949.25,23949.25,23944.75,23946.75,85.0,,2025-08
2025-08-15 07:21:00,CME_MINI:NQ1!,23945.75,23946.75,23945.25,23945.75,23.0,,2025-08
2025-08-15 07:22:00,CME_MINI:NQ1!,23946.75,23949.0,23944.0,23946.75,41.0,,2025-08
2025-08-15 07:23:00,CME_MINI:NQ1!,23947.25,23952.0,23947.25,23948.0,40.0,,2025-08
2025-08-15 07:24:00,CME_MINI:NQ1!,23947.75,23949.5,23946.5,23949.5,42.0,,2025-08
2025-08-15 07:25:00,CME_MINI:NQ1!,23949.25,23950.0,23947.5,23950.0,19.0,,2025-08
2025-08-15 07:26:00,CME_MINI:NQ1!,23949.75,23949.75,23946.25,23946.25,38.0,,2025-08
2025-08-15 07:27:00,CME_MINI:NQ1!,23946.75,23948.75,23946.5,23948.75,15.0,,2025-08
2025-08-15 07:28:00,CME_MINI:NQ1!,23948.75,23949.25,23945.0,23945.0,39.0,,2025-08
2025-08-15 07:29:00,CME_MINI:NQ1!,23945.5,23947.25,23945.5,23946.5,21.0,,2025-08
2025-08-15 07:30:00,CME_MINI:NQ1!,23946.75,23947.75,23944.0,23944.25,71.0,,2025-08
2025-08-15 07:31:00,CME_MINI:NQ1!,23943.75,23945.75,23940.25,23944.0,166.0,,2025-08
2025-08-15 07:32:00,CME_MINI:NQ1!,23944.0,23945.0,23942.75,23943.75,32.0,,2025-08
2025-08-15 07:33:00,CME_MINI:NQ1!,23943.5,23946.75,23943.5,23945.75,44.0,,2025-08
2025-08-15 07:34:00,CME_MINI:NQ1!,23945.0,23946.0,23944.0,23945.5,19.0,,2025-08
2025-08-15 07:35:00,CME_MINI:NQ1!,23946.25,23949.0,23945.0,23947.25,50.0,,2025-08
2025-08-15 07:36:00,CME_MINI:NQ1!,23949.0,23949.0,23946.75,23947.25,26.0,,2025-08
2025-08-15 07:37:00,CME_MINI:NQ1!,23947.75,23949.75,23946.0,23947.5,47.0,,2025-08
2025-08-15 07:38:00,CME_MINI:NQ1!,23946.75,23948.25,23945.25,23945.5,45.0,,2025-08
2025-08-15 07:39:00,CME_MINI:NQ1!,23945.75,23948.5,23945.75,23948.5,22.0,,2025-08
2025-08-15 07:40:00,CME_MINI:NQ1!,23948.0,23948.0,23944.75,23946.25,42.0,,2025-08
2025-08-15 07:41:00,CME_MINI:NQ1!,23945.75,23946.0,23942.75,23942.75,38.0,,2025-08
2025-08-15 07:42:00,CME_MINI:NQ1!,23942.5,23942.5,23939.25,23939.75,76.0,,2025-08
2025-08-15 07:43:00,CME_MINI:NQ1!,23939.75,23940.0,23937.5,23937.75,97.0,,2025-08
2025-08-15 07:44:00,CME_MINI:NQ1!,23939.0,23942.75,23938.5,23941.75,44.0,,2025-08
2025-08-15 07:45:00,CME_MINI:NQ1!,23941.25,23942.5,23938.5,23938.5,46.0,,2025-08
2025-08-15 07:46:00,CME_MINI:NQ1!,23938.25,23942.5,23936.5,23942.5,68.0,,2025-08
2025-08-15 07:47:00,CME_MINI:NQ1!,23942.75,23943.75,23940.25,23941.25,68.0,,2025-08
2025-08-15 07:48:00,CME_MINI:NQ1!,23941.25,23941.5,23937.25,23938.0,35.0,,2025-08
2025-08-15 07:49:00,CME_MINI:NQ1!,23938.0,23938.0,23934.75,23935.25,67.0,,2025-08
2025-08-15 07:50:00,CME_MINI:NQ1!,23935.25,23935.25,23931.5,23933.5,111.0,,2025-08
2025-08-15 07:51:00,CME_MINI:NQ1!,23933.5,23934.5,23928.75,23930.25,80.0,,2025-08
2025-08-15 07:52:00,CME_MINI:NQ1!,23930.5,23935.0,23930.5,23934.75,59.0,,2025-08
2025-08-15 07:53:00,CME_MINI:NQ1!,23934.75,23937.25,23933.5,23935.75,42.0,,2025-08
2025-08-15 07:54:00,CME_MINI:NQ1!,23936.25,23938.0,23934.5,23934.5,45.0,,2025-08
2025-08-15 07:55:00,CME_MINI:NQ1!,23935.25,23937.75,23933.75,23934.75,43.0,,2025-08
2025-08-15 07:56:00,CME_MINI:NQ1!,23935.5,23939.75,23935.5,23939.75,52.0,,2025-08
2025-08-15 07:57:00,CME_MINI:NQ1!,23939.5,23940.25,23937.5,23937.5,41.0,,2025-08
2025-08-15 07:58:00,CME_MINI:NQ1!,23937.75,23939.5,23936.25,23938.5,70.0,,2025-08
2025-08-15 07:59:00,CME_MINI:NQ1!,23939.25,23941.0,23939.25,23940.25,31.0,,2025-08
2025-08-15 08:00:00,CME_MINI:NQ1!,23940.25,23945.0,23938.75,23943.75,165.0,,2025-08
2025-08-15 08:01:00,CME_MINI:NQ1!,23943.25,23947.5,23941.25,23942.5,138.0,,2025-08
2025-08-15 08:02:00,CME_MINI:NQ1!,23941.75,23944.75,23939.5,23941.25,64.0,,2025-08
2025-08-15 08:03:00,CME_MINI:NQ1!,23941.25,23943.5,23940.0,23942.0,43.0,,2025-08
2025-08-15 08:04:00,CME_MINI:NQ1!,23942.75,23951.0,23942.0,23951.0,124.0,,2025-08
2025-08-15 08:05:00,CME_MINI:NQ1!,23951.0,23953.75,23949.0,23951.5,147.0,,2025-08
2025-08-15 08:06:00,CME_MINI:NQ1!,23952.0,23952.0,23945.5,23947.25,89.0,,2025-08
2025-08-15 08:07:00,CME_MINI:NQ1!,23947.75,23950.25,23947.25,23949.5,26.0,,2025-08
2025-08-15 08:08:00,CME_MINI:NQ1!,23949.75,23951.0,23948.75,23948.75,38.0,,2025-08
2025-08-15 08:09:00,CME_MINI:NQ1!,23948.5,23952.0,23947.5,23947.5,34.0,,2025-08
2025-08-15 08:10:00,CME_MINI:NQ1!,23947.25,23951.25,23946.75,23950.75,58.0,,2025-08
2025-08-15 08:11:00,CME_MINI:NQ1!,23950.25,23950.75,23947.0,23947.25,32.0,,2025-08
2025-08-15 08:12:00,CME_MINI:NQ1!,23947.75,23950.5,23947.25,23947.25,36.0,,2025-08
2025-08-15 08:13:00,CME_MINI:NQ1!,23946.25,23947.5,23940.5,23942.75,72.0,,2025-08
2025-08-15 08:14:00,CME_MINI:NQ1!,23943.0,23947.25,23941.75,23944.25,38.0,,2025-08
2025-08-15 08:15:00,CME_MINI:NQ1!,23945.0,23947.5,23943.0,23946.75,33.0,,2025-08
2025-08-15 08:16:00,CME_MINI:NQ1!,23945.75,23946.75,23945.5,23946.5,14.0,,2025-08
2025-08-15 08:17:00,CME_MINI:NQ1!,23945.0,23945.25,23942.75,23945.25,39.0,,2025-08
2025-08-15 08:18:00,CME_MINI:NQ1!,23945.0,23946.75,23943.0,23943.75,33.0,,2025-08
2025-08-15 08:19:00,CME_MINI:NQ1!,23943.5,23945.0,23942.0,23945.0,23.0,,2025-08
2025-08-15 08:20:00,CME_MINI:NQ1!,23944.75,23946.0,23944.25,23944.75,13.0,,2025-08
2025-08-15 08:21:00,CME_MINI:NQ1!,23944.5,23944.5,23939.5,23942.25,53.0,,2025-08
2025-08-15 08:22:00,CME_MINI:NQ1!,23942.25,23942.25,23938.5,23939.0,25.0,,2025-08
2025-08-15 08:23:00,CME_MINI:NQ1!,23939.25,23940.0,23935.25,23935.25,64.0,,2025-08
2025-08-15 08:24:00,CME_MINI:NQ1!,23935.5,23939.0,23935.0,23937.5,40.0,,2025-08
2025-08-15 08:25:00,CME_MINI:NQ1!,23937.25,23939.75,23934.75,23934.75,63.0,,2025-08
2025-08-15 08:26:00,CME_MINI:NQ1!,23935.75,23938.5,23935.75,23936.25,71.0,,2025-08
2025-08-15 08:27:00,CME_MINI:NQ1!,23935.5,23936.75,23934.0,23934.5,67.0,,2025-08
2025-08-15 08:28:00,CME_MINI:NQ1!,23934.0,23937.5,23932.75,23937.25,42.0,,2025-08
2025-08-15 08:29:00,CME_MINI:NQ1!,23937.0,23937.0,23934.75,23934.75,22.0,,2025-08
2025-08-15 08:30:00,CME_MINI:NQ1!,23934.75,23935.5,23929.75,23930.0,74.0,,2025-08
2025-08-15 08:31:00,CME_MINI:NQ1!,23930.5,23930.75,23925.75,23930.5,105.0,,2025-08
2025-08-15 08:32:00,CME_MINI:NQ1!,23930.25,23936.25,23929.25,23936.0,103.0,,2025-08
2025-08-15 08:33:00,CME_MINI:NQ1!,23935.75,23935.75,23930.0,23931.0,32.0,,2025-08
2025-08-15 08:34:00,CME_MINI:NQ1!,23931.75,23932.0,23929.5,23930.25,27.0,,2025-08
2025-08-15 08:35:00,CME_MINI:NQ1!,23930.25,23930.5,23927.5,23929.0,47.0,,2025-08
2025-08-15 08:36:00,CME_MINI:NQ1!,23929.25,23929.25,23925.25,23926.25,32.0,,2025-08
2025-08-15 08:37:00,CME_MINI:NQ1!,23926.25,23926.25,23920.25,23920.25,133.0,,2025-08
2025-08-15 08:38:00,CME_MINI:NQ1!,23920.25,23920.75,23914.75,23916.25,166.0,,2025-08
2025-08-15 08:39:00,CME_MINI:NQ1!,23916.75,23919.5,23915.25,23916.0,125.0,,2025-08
2025-08-15 08:40:00,CME_MINI:NQ1!,23916.75,23916.75,23912.5,23912.5,146.0,,2025-08
2025-08-15 08:41:00,CME_MINI:NQ1!,23913.0,23913.0,23908.75,23909.5,160.0,,2025-08
2025-08-15 08:42:00,CME_MINI:NQ1!,23909.5,23914.0,23906.75,23913.5,124.0,,2025-08
2025-08-15 08:43:00,CME_MINI:NQ1!,23913.5,23914.0,23911.0,23912.0,51.0,,2025-08
2025-08-15 08:44:00,CME_MINI:NQ1!,23911.25,23916.25,23911.25,23915.75,107.0,,2025-08
2025-08-15 08:45:00,CME_MINI:NQ1!,23914.75,23914.75,23906.0,23906.0,153.0,,2025-08
2025-08-15 08:46:00,CME_MINI:NQ1!,23906.0,23907.5,23898.0,23898.5,312.0,,2025-08
2025-08-15 08:47:00,CME_MINI:NQ1!,23898.0,23902.0,23891.25,23892.5,251.0,,2025-08
2025-08-15 08:48:00,CME_MINI:NQ1!,23892.25,23894.5,23882.25,23882.25,355.0,,2025-08
2025-08-15 08:49:00,CME_MINI:NQ1!,23882.25,23885.0,23879.0,23879.5,294.0,,2025-08
2025-08-15 08:50:00,CME_MINI:NQ1!,23878.75,23890.25,23876.0,23889.75,296.0,,2025-08
2025-08-15 08:51:00,CME_MINI:NQ1!,23889.5,23891.0,23883.5,23888.25,135.0,,2025-08
2025-08-15 08:52:00,CME_MINI:NQ1!,23887.5,23890.25,23885.0,23886.25,53.0,,2025-08
2025-08-15 08:53:00,CME_MINI:NQ1!,23886.25,23888.0,23884.25,23887.5,55.0,,2025-08
2025-08-15 08:54:00,CME_MINI:NQ1!,23887.0,23887.25,23885.5,23886.0,60.0,,2025-08
2025-08-15 08:55:00,CME_MINI:NQ1!,23886.0,23889.75,23886.0,23889.0,65.0,,2025-08
2025-08-15 08:56:00,CME_MINI:NQ1!,23888.5,23891.25,23888.25,23889.75,52.0,,2025-08
2025-08-15 08:57:00,CME_MINI:NQ1!,23890.75,23893.5,23890.5,23891.0,99.0,,2025-08
2025-08-15 08:58:00,CME_MINI:NQ1!,23891.0,23892.0,23886.25,23886.5,69.0,,2025-08
2025-08-15 08:59:00,CME_MINI:NQ1!,23886.25,23887.0,23881.0,23883.5,127.0,,2025-08
2025-08-15 09:00:00,CME_MINI:NQ1!,23883.25,23889.75,23882.25,23889.75,122.0,,2025-08
2025-08-15 09:01:00,CME_MINI:NQ1!,23890.0,23891.25,23882.0,23884.0,105.0,,2025-08
2025-08-15 09:02:00,CME_MINI:NQ1!,23883.5,23885.75,23880.5,23883.25,71.0,,2025-08
2025-08-15 09:03:00,CME_MINI:NQ1!,23883.25,23886.0,23882.75,23885.75,50.0,,2025-08
2025-08-15 09:04:00,CME_MINI:NQ1!,23885.75,23888.0,23883.5,23884.25,85.0,,2025-08
2025-08-15 09:05:00,CME_MINI:NQ1!,23883.5,23883.5,23878.5,23882.75,114.0,,2025-08
2025-08-15 09:06:00,CME_MINI:NQ1!,23882.0,23891.75,23882.0,23891.0,92.0,,2025-08
2025-08-15 09:07:00,CME_MINI:NQ1!,23890.25,23891.5,23887.5,23887.75,65.0,,2025-08
2025-08-15 09:08:00,CME_MINI:NQ1!,23888.5,23888.75,23885.25,23885.25,42.0,,2025-08
2025-08-15 09:09:00,CME_MINI:NQ1!,23885.5,23888.75,23885.25,23887.5,38.0,,2025-08
2025-08-15 09:10:00,CME_MINI:NQ1!,23888.0,23891.5,23887.75,23888.25,80.0,,2025-08
2025-08-15 09:11:00,CME_MINI:NQ1!,23888.25,23892.5,23888.25,23891.5,34.0,,2025-08
2025-08-15 09:12:00,CME_MINI:NQ1!,23892.0,23894.5,23891.0,23893.75,72.0,,2025-08
2025-08-15 09:13:00,CME_MINI:NQ1!,23894.0,23896.75,23893.0,23896.0,194.0,,2025-08
2025-08-15 09:14:00,CME_MINI:NQ1!,23895.75,23896.0,23892.75,23894.5,102.0,,2025-08
2025-08-15 09:15:00,CME_MINI:NQ1!,23894.5,23895.25,23890.5,23891.75,59.0,,2025-08
2025-08-15 09:16:00,CME_MINI:NQ1!,23892.75,23896.25,23892.75,23893.5,45.0,,2025-08
2025-08-15 09:17:00,CME_MINI:NQ1!,23894.75,23895.0,23887.25,23888.5,76.0,,2025-08
2025-08-15 09:18:00,CME_MINI:NQ1!,23888.75,23889.25,23884.0,23888.75,91.0,,2025-08
2025-08-15 09:19:00,CME_MINI:NQ1!,23889.0,23891.25,23887.5,23889.75,51.0,,2025-08
2025-08-15 09:20:00,CME_MINI:NQ1!,23888.75,23891.25,23887.0,23887.5,47.0,,2025-08
2025-08-15 09:21:00,CME_MINI:NQ1!,23888.25,23893.0,23888.0,23892.75,45.0,,2025-08
2025-08-15 09:22:00,CME_MINI:NQ1!,23892.25,23892.25,23889.0,23890.25,57.0,,2025-08
2025-08-15 09:23:00,CME_MINI:NQ1!,23890.0,23890.75,23887.0,23887.5,48.0,,2025-08
2025-08-15 09:24:00,CME_MINI:NQ1!,23887.75,23888.0,23880.5,23884.5,155.0,,2025-08
2025-08-15 09:25:00,CME_MINI:NQ1!,23884.0,23888.75,23881.5,23888.0,111.0,,2025-08
2025-08-15 09:26:00,CME_MINI:NQ1!,23888.0,23891.5,23887.75,23891.25,50.0,,2025-08
2025-08-15 09:27:00,CME_MINI:NQ1!,23891.25,23892.0,23888.5,23888.5,55.0,,2025-08
2025-08-15 09:28:00,CME_MINI:NQ1!,23889.75,23890.5,23888.75,23889.0,11.0,,2025-08
2025-08-15 09:29:00,CME_MINI:NQ1!,23890.25,23893.0,23890.25,23892.75,39.0,,2025-08
2025-08-15 09:30:00,CME_MINI:NQ1!,23892.25,23892.25,23887.0,23889.0,115.0,,2025-08
2025-08-15 09:31:00,CME_MINI:NQ1!,23889.25,23889.5,23882.75,23885.0,104.0,,2025-08
2025-08-15 09:32:00,CME_MINI:NQ1!,23884.0,23884.0,23880.25,23883.25,77.0,,2025-08
2025-08-15 09:33:00,CME_MINI:NQ1!,23884.25,23887.0,23883.75,23884.0,42.0,,2025-08
2025-08-15 09:34:00,CME_MINI:NQ1!,23884.0,23884.5,23880.0,23882.25,70.0,,2025-08
2025-08-15 09:35:00,CME_MINI:NQ1!,23882.0,23885.25,23878.0,23884.5,115.0,,2025-08
2025-08-15 09:36:00,CME_MINI:NQ1!,23884.25,23888.75,23884.0,23886.5,67.0,,2025-08
2025-08-15 09:37:00,CME_MINI:NQ1!,23886.25,23886.25,23882.0,23884.0,55.0,,2025-08
2025-08-15 09:38:00,CME_MINI:NQ1!,23883.5,23885.75,23879.5,23881.75,42.0,,2025-08
2025-08-15 09:39:00,CME_MINI:NQ1!,23881.25,23886.0,23880.75,23884.0,61.0,,2025-08
2025-08-15 09:40:00,CME_MINI:NQ1!,23883.75,23884.75,23882.75,23884.75,24.0,,2025-08
2025-08-15 09:41:00,CME_MINI:NQ1!,23884.75,23885.0,23881.5,23883.0,31.0,,2025-08
2025-08-15 09:42:00,CME_MINI:NQ1!,23884.25,23884.75,23882.5,23883.0,20.0,,2025-08
2025-08-15 09:43:00,CME_MINI:NQ1!,23883.25,23885.5,23883.25,23885.25,20.0,,2025-08
2025-08-15 09:44:00,CME_MINI:NQ1!,23886.0,23887.0,23885.25,23885.75,24.0,,2025-08
2025-08-15 09:45:00,CME_MINI:NQ1!,23886.5,23888.0,23886.0,23887.75,28.0,,2025-08
2025-08-15 09:46:00,CME_MINI:NQ1!,23888.25,23892.5,23888.25,23889.25,127.0,,2025-08
2025-08-15 09:47:00,CME_MINI:NQ1!,23888.75,23891.5,23888.75,23891.0,35.0,,2025-08
